endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
D0,14,184135.10118531,1788005775.5739172,1788005775.7249815,0.15106422698590904,False,
D1,14,184135.10118531,1788005775.5730717,1788005775.703308,0.13023628600058146,False,
P0,14,184135.10118531,1788005775.5719879,1788005775.7204063,0.14841818797867745,False,
P1,14,184135.10118531,1788005775.572455,1788005775.7291825,0.15672785701463,False,
D0,15,184136.10118531,1788005776.5732615,1788005776.7248755,0.15161400800570846,False,
D1,15,184136.10118531,1788005776.5719836,1788005776.698796,0.12681245000567287,False,
P0,15,184136.10118531,1788005776.5738425,1788005776.7281144,0.15427202501450665,False,
P1,15,184136.10118531,1788005776.5727918,1788005776.7204225,0.14763052799389698,False,
D0,16,184137.10118531,1788005777.5740378,1788005777.6841586,0.11012103801476769,False,
D1,16,184137.10118531,1788005777.572473,1788005777.6651218,0.09264858599635772,False,
P0,16,184137.10118531,1788005777.5735524,1788005777.6806242,0.10707168097724207,False,
P1,16,184137.10118531,1788005777.5719838,1788005777.6874762,0.11549227402429096,False,
D0,17,184138.10118531,1788005778.5728064,1788005778.7250988,0.1522924070013687,False,
D1,17,184138.10118531,1788005778.5719821,1788005778.7080207,0.13603895501000807,False,
P0,17,184138.10118531,1788005778.5733159,1788005778.717823,0.14450697100255638,False,
P1,17,184138.10118531,1788005778.57452,1788005778.721774,0.14725385498604737,False,
D0,18,184139.10118531,1788005779.5734224,1788005779.7303414,0.15691900998353958,False,
D1,18,184139.10118531,1788005779.5742328,1788005779.7336915,0.15945819800253958,False,
P0,18,184139.10118531,1788005779.571986,1788005779.7263596,0.15437374901375733,False,
P1,18,184139.10118531,1788005779.5724483,1788005779.736918,0.1644698710006196,False,
D0,19,184140.10118531,1788005780.5741255,1788005780.699832,0.1257061590149533,False,
D1,19,184140.10118531,1788005780.5736399,1788005780.704527,0.13088663999224082,False,
P0,19,184140.10118531,1788005780.571979,1788005780.679964,0.10798519998206757,False,
P1,19,184140.10118531,1788005780.5727856,1788005780.708747,0.135961268999381,False,
D0,20,184141.10118531,1788005781.5735586,1788005781.7227464,0.14918765501352027,False,
D1,20,184141.10118531,1788005781.5719802,1788005781.731247,0.1592663689807523,False,
P0,20,184141.10118531,1788005781.5724497,1788005781.7274551,0.1550053599930834,False,
P1,20,184141.10118531,1788005781.5729861,1788005781.734686,0.16169964100117795,False,
D0,21,184142.10118531,1788005782.5735278,1788005782.7285194,0.15499135199934244,False,
D1,21,184142.10118531,1788005782.5719807,1788005782.7164285,0.14444781097699888,False,
P0,21,184142.10118531,1788005782.5724478,1788005782.7210293,0.14858134801033884,False,
P1,21,184142.10118531,1788005782.5729482,1788005782.7250924,0.15214415098307654,False,
D0,22,184143.10118531,1788005783.5738869,1788005783.7155,0.1416130540019367,False,
D1,22,184143.10118531,1788005783.5731213,1788005783.7275474,0.15442617997177877,False,
P0,22,184143.10118531,1788005783.5724518,1788005783.7199614,0.14750940701924264,False,
P1,22,184143.10118531,1788005783.5719872,1788005783.7242093,0.1522221610066481,False,
D0,23,184144.10118531,1788005784.5743623,1788005784.736047,0.1616845230164472,False,
D1,23,184144.10118531,1788005784.571981,1788005784.6989362,0.12695524698938243,False,
P0,23,184144.10118531,1788005784.5724475,1788005784.7327502,0.16030264701112173,False,
P1,23,184144.10118531,1788005784.5729494,1788005784.728917,0.15596740500768647,False,
D0,24,184145.10118531,1788005785.5724566,1788005785.6945395,0.1220826730132103,False,
D1,24,184145.10118531,1788005785.573892,1788005785.7259302,0.1520382279995829,False,
P0,24,184145.10118531,1788005785.5719845,1788005785.717262,0.1452773700002581,False,
P1,24,184145.10118531,1788005785.5730073,1788005785.7214766,0.1484689119970426,False,
D0,25,184146.10118531,1788005786.5724497,1788005786.7395217,0.16707157902419567,False,
D1,25,184146.10118531,1788005786.5735726,1788005786.7276523,0.15407966999919154,False,
P0,25,184146.10118531,1788005786.5719824,1788005786.7359624,0.1639800179982558,False,
P1,25,184146.10118531,1788005786.574057,1788005786.7317832,0.15772580000339076,False,
D0,26,184147.10118531,1788005787.5729692,1788005787.6391158,0.06614698399789631,False,
D1,26,184147.10118531,1788005787.5719867,1788005787.7109947,0.1390076600073371,False,
P0,26,184147.10118531,1788005787.5740228,1788005787.7073822,0.1333594220050145,False,
P1,26,184147.10118531,1788005787.5724552,1788005787.6929145,0.12045926100108773,False,
D0,27,184148.10118531,1788005788.5739455,1788005788.727694,0.15374811901710927,False,
D1,27,184148.10118531,1788005788.5719771,1788005788.7310185,0.15904112299904227,False,
P0,27,184148.10118531,1788005788.572442,1788005788.7240677,0.15162544799386524,False,
P1,27,184148.10118531,1788005788.5729337,1788005788.7179794,0.14504600898362696,False,
D0,28,184149.10118531,1788005789.5724688,1788005789.714061,0.1415922949963715,False,
D1,28,184149.10118531,1788005789.5719833,1788005789.7190914,0.14710816700244322,False,
P0,28,184149.10118531,1788005789.573573,1788005789.7229567,0.14938317201449536,False,
P1,28,184149.10118531,1788005789.5729692,1788005789.7262156,0.15324649898684584,False,
D0,29,184150.10118531,1788005790.5740013,1788005790.7435384,0.16953721101162955,False,
D1,29,184150.10118531,1788005790.5719826,1788005790.7361853,0.16420276201097295,False,
P0,29,184150.10118531,1788005790.5734968,1788005790.7258193,0.15232558001298457,False,
P1,29,184150.10118531,1788005790.5727935,1788005790.7398007,0.1670067319937516,False,
D0,30,184151.10118531,1788005791.5746808,1788005791.730634,0.15595305399619974,False,
D1,30,184151.10118531,1788005791.573204,1788005791.7270057,0.1538013190147467,False,
P0,30,184151.10118531,1788005791.5740786,1788005791.7232754,0.1491967810143251,False,
P1,30,184151.10118531,1788005791.571987,1788005791.6295476,0.05756078599370085,False,
D0,31,184152.10118531,1788005792.572458,1788005792.7160072,0.1435490899893921,False,
D1,31,184152.10118531,1788005792.5719876,1788005792.6983883,0.12640079998527654,False,
P0,31,184152.10118531,1788005792.5735788,1788005792.7244847,0.15090561701799743,False,
P1,31,184152.10118531,1788005792.5729694,1788005792.7206368,0.14766718400642276,False,
D0,32,184153.10118531,1788005793.5724614,1788005793.7210653,0.14860376800061204,False,
D1,32,184153.10118531,1788005793.5719905,1788005793.7139063,0.14191568599198945,False,
P0,32,184153.10118531,1788005793.573923,1788005793.717563,0.14363970002159476,False,
P1,32,184153.10118531,1788005793.572994,1788005793.7247949,0.15180098402197473,False,
D0,33,184154.10118531,1788005794.5729537,1788005794.7319157,0.15896209102356806,False,
D1,33,184154.10118531,1788005794.571978,1788005794.7273126,0.15533469401998445,False,
P0,33,184154.10118531,1788005794.5741234,1788005794.735558,0.1614348170114681,False,
P1,33,184154.10118531,1788005794.5724473,1788005794.7389524,0.16650495000067167,False,
D0,34,184155.10118531,1788005795.5733461,1788005795.7217948,0.14844836300471798,False,
D1,34,184155.10118531,1788005795.5742264,1788005795.7294111,0.15518459200393409,False,
P0,34,184155.10118531,1788005795.572483,1788005795.7078884,0.1354085839993786,False,
P1,34,184155.10118531,1788005795.572002,1788005795.7258558,0.1538537229935173,False,
D0,35,184156.10118531,1788005796.574341,1788005796.7170956,0.1427543070167303,False,
D1,35,184156.10118531,1788005796.57198,1788005796.6348321,0.06285234200186096,False,
P0,35,184156.10118531,1788005796.5736344,1788005796.7219424,0.14830792299471796,False,
P1,35,184156.10118531,1788005796.5731988,1788005796.725849,0.1526496869919356,False,
D0,36,184157.10118531,1788005797.572944,1788005797.7372484,0.16430468400358222,False,
D1,36,184157.10118531,1788005797.5724494,1788005797.729614,0.15716453699860722,False,
P0,36,184157.10118531,1788005797.5744166,1788005797.7339194,0.15950280698598363,False,
P1,36,184157.10118531,1788005797.57198,1788005797.7403018,0.16832187701947987,False,
D0,37,184158.10118531,1788005798.5724523,1788005798.713975,0.141522176010767,False,
D1,37,184158.10118531,1788005798.5739284,1788005798.7185183,0.14458954401197843,False,
P0,37,184158.10118531,1788005798.573059,1788005798.7219067,0.14884735000669025,False,
P1,37,184158.10118531,1788005798.571981,1788005798.673498,0.10151679199771024,False,
D0,38,184159.10118531,1788005799.5729606,1788005799.725874,0.15291333198547363,False,
D1,38,184159.10118531,1788005799.571987,1788005799.7220807,0.1500939749821555,False,
P0,38,184159.10118531,1788005799.5724547,1788005799.7323177,0.15986300600343384,False,
P1,38,184159.10118531,1788005799.574012,1788005799.7289426,0.15493019600398839,False,
