unix_ts,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1784906410.418170960,3,570,75365476495,9215731363,0, 21.01, 570, 18736, 0, 72.00, 6251, 45, 23034, P0
1784906411.051846839,3,570,75365476495,9215731363,100, 28.67, 570, 19070, 14, 72.00, 6251, 47, 23034, P0
1784906411.676803078,3,570,75365522896,9215776275,100, 41.65, 570, 19070, 14, 72.00, 6251, 48, 23034, P0
1784906412.314260642,3,570,75365525834,9215781989,100, 43.71, 570, 19070, 14, 72.00, 6251, 48, 23034, P0
1784906412.943810034,3,570,75365525834,9215781989,0, 33.44, 570, 19070, 0, 72.00, 6251, 46, 23034, P0
1784906413.650313151,3,570,75365529664,9215790621,0, 21.25, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906414.275916719,3,570,75365550025,9215818049,0, 21.23, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906414.898601385,3,570,75365550025,9215818049,0, 21.23, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906415.508390578,3,570,75365584095,9215863643,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906416.134904098,3,570,75365584095,9215863643,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906416.757723543,3,570,75365633017,9215906891,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906417.384260804,3,570,75365684818,9215958621,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906418.010595572,3,570,75365684818,9215958621,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906418.633335256,3,570,75365790274,9216063637,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906419.256098764,3,570,75365790274,9216141997,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906419.880934103,3,570,75365874372,9216141997,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906420.504580908,3,570,75366002799,9216252245,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906421.129453546,3,570,75366002799,9216252245,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906421.750459321,3,570,75366121751,9216352275,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906422.373194559,3,570,75366197143,9216429061,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906422.996424406,3,570,75366197143,9216429061,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906423.618899066,3,570,75366209430,9216446343,0, 20.82, 570, 18713, 0, 72.00, 6251, 45, 23034, P0
1784906424.242733025,3,570,75366209430,9216446343,0, 20.77, 570, 18713, 0, 72.00, 6251, 44, 23034, P0
1784906424.866849110,3,570,75366463470,9216704543,0, 20.77, 570, 18713, 0, 72.00, 6251, 44, 23034, P0
1784906425.490945557,3,570,75366818658,9217067287,0, 20.77, 570, 18713, 0, 72.00, 6251, 44, 23034, P0
1784906426.114004133,3,570,75366818658,9217067287,0, 20.77, 570, 18713, 0, 72.00, 6251, 44, 23034, P0
1784906426.737298661,3,570,75367141881,9217396393,0, 20.77, 570, 18713, 0, 72.00, 6251, 44, 23034, P0
1784906427.359768319,3,570,75367141881,9217396393,0, 20.76, 570, 18713, 0, 72.00, 6251, 44, 23034, P0
1784906427.982623354,3,570,75367380083,9217643527,0, 20.82, 570, 18713, 0, 72.00, 6251, 44, 23034, P0
1784906428.607078337,3,570,75367636867,9217908007,0, 20.82, 570, 18713, 0, 72.00, 6251, 44, 23034, P0
1784906429.230597351,3,570,75367636867,9217908007,100, 26.37, 570, 18713, 100, 72.00, 6251, 46, 23034, P0
1784906429.869541420,3,570,75367771103,9218032725,100, 36.11, 570, 18713, 100, 72.00, 6251, 47, 23034, P0
1784906430.506237192,3,570,75367771103,9218032725,100, 57.14, 570, 18713, 100, 72.00, 6251, 47, 23034, P0
