proxy_start hostname=ganymede http=0.0.0.0:30048 registry=0.0.0.0:31048
registry_add role=decode http=10.1.0.3:33048 zmq=10.1.0.3:34048
registry_add role=prefill http=10.1.0.6:32048 zmq=10.1.0.6:34048
route count=59 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_e33e152268094348afc53aca8ef1d28a prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=60 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_a89e653e3a5941538b75433f539fdf3e prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=61 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_d21b67f3a06c4c1c9d408286b1cce7fa prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=62 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_acadf4f92c984fad8f142c18f5da362c prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=63 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_b37bd1eb20184f1ea1510c904ab09dcb prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=64 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_1078e9051b4c49a08fb720e75f5f0c1c prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=65 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_827004afe62c4e2896ce699978d69599 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=66 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_c081f5021d0346b5969f0efcead91c90 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=67 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_a4eae7b9fe434338ad71c4120d761801 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=68 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_25007db0cbd84ceeb2127b303501988f prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=69 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_3d74c10496d24006b75d6ea5593c592a prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=70 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_75b748483a18458dbd8758c133f0bcc7 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
