unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785680724.239393717,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949631284927,125592934251,0, 17.67, 360, 0, 0, 72.00, 405, 54, 23034, P8
1785680724.859714261,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949631284927,125592934251,0, 17.67, 360, 0, 0, 72.00, 405, 54, 23034, P8
1785680725.482944838,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949631689201,125593300651,0, 17.62, 360, 0, 0, 72.00, 405, 54, 23034, P8
1785680726.105970076,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949632384491,125593908997,0, 17.62, 360, 0, 0, 72.00, 405, 54, 23034, P8
1785680726.748875899,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949632384491,125593908997,0, 17.62, 360, 0, 0, 72.00, 405, 54, 23034, P8
1785680727.373061102,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949633083805,125594525533,0, 17.62, 360, 0, 0, 72.00, 405, 54, 23034, P8
1785680727.998215610,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949633083805,125594525533,0, 17.62, 360, 0, 0, 72.00, 405, 54, 23034, P8
1785680728.621251327,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949633611075,125594994841,0, 17.62, 360, 0, 0, 72.00, 405, 54, 23034, P8
1785680729.263512447,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949633761089,125595125503,0, 17.62, 360, 0, 0, 72.00, 405, 53, 23034, P8
1785680729.886572157,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949633761089,125595125503,0, 17.62, 360, 0, 0, 72.00, 405, 53, 23034, P8
1785680730.514976822,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949634070999,125595416229,0, 17.57, 360, 0, 0, 72.00, 405, 53, 23034, P8
1785680731.138365088,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949634070999,125595416229,0, 17.57, 360, 0, 0, 72.00, 405, 53, 23034, P8
1785680731.791375230,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949634320421,125595659131,0, 17.62, 360, 0, 0, 72.00, 405, 53, 23034, P8
1785680732.414877209,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949634696381,125596002287,0, 17.62, 360, 0, 0, 72.00, 405, 53, 23034, P8
1785680733.037236003,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949634696381,125596002287,0, 17.62, 360, 0, 0, 72.00, 405, 53, 23034, P8
1785680733.661977327,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949634778813,125596084805,0, 17.57, 360, 0, 0, 72.00, 405, 53, 23034, P8
1785680734.311196034,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949635134985,125596420953,0, 17.62, 360, 0, 0, 72.00, 405, 52, 23034, P8
1785680734.933147020,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949635134985,125596420953,0, 17.62, 360, 0, 0, 72.00, 405, 52, 23034, P8
1785680735.556132244,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949635688991,125596949065,0, 17.57, 360, 0, 0, 72.00, 405, 52, 23034, P8
1785680736.182411484,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949635688991,125596949065,0, 17.52, 360, 0, 0, 72.00, 405, 52, 23034, P8
1785680736.816884884,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949636103233,125597348719,0, 17.52, 360, 0, 0, 72.00, 405, 52, 23034, P8
1785680737.444706128,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949636659151,125597883927,0, 17.47, 360, 0, 0, 72.00, 405, 52, 23034, P8
1785680738.064255865,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949636659151,125597883927,0, 17.47, 360, 0, 0, 72.00, 405, 52, 23034, P8
1785680738.690679548,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637128801,125598337345,0, 17.43, 360, 0, 0, 72.00, 405, 52, 23034, P8
1785680739.329183790,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637128801,125598337345,0, 17.38, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680739.953833691,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637215509,125598410949,0, 17.38, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680740.579393718,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637578987,125598769374,0, 17.33, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680741.204395856,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637578987,125598769374,0, 17.38, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680741.836352097,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637652224,125598835834,0, 17.38, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680742.460808952,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637696578,125598882164,0, 17.38, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680743.085741319,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637696578,125598882164,0, 17.38, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680743.710732843,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637809780,125599005748,0, 17.33, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680744.342335067,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637809780,125599005748,0, 17.33, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680744.967417868,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949637938044,125599141510,0, 17.33, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680745.588098530,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949638049902,125599246864,0, 17.28, 360, 0, 0, 72.00, 405, 51, 23034, P8
1785680746.212652231,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949638049902,125599246864,0, 17.23, 360, 0, 0, 72.00, 405, 50, 23034, P8
1785680746.840922151,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949638188294,125599365120,0, 17.23, 360, 0, 0, 72.00, 405, 50, 23034, P8
1785680747.465471117,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949638188294,125599365120,0, 17.23, 360, 0, 0, 72.00, 405, 50, 23034, P8
1785680748.088702277,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949638272398,125599446690,0, 17.23, 360, 0, 0, 72.00, 405, 50, 23034, P8
1785680748.710673664,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949638450076,125599641588,0, 17.28, 360, 0, 0, 72.00, 405, 50, 23034, P8
1785680749.343824437,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949638450076,125599641588,0, 17.28, 360, 0, 0, 72.00, 405, 50, 23034, P8
1785680749.965591874,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949638912866,125600112400,0, 17.28, 360, 0, 0, 72.00, 405, 50, 23034, P8
1785680750.588941149,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949638912866,125600112400,0, 17.23, 360, 0, 0, 72.00, 405, 50, 23034, P8
1785680751.210258531,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949639418830,125600629888,0, 17.23, 360, 0, 0, 72.00, 405, 50, 23034, P8
1785680751.837333945,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949639828620,125601040712,0, 17.62, 360, 19, 0, 72.00, 6251, 50, 23034, P0
1785680752.483041058,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949639828620,125601040712,0, 19.85, 360, 225, 0, 72.00, 6251, 50, 23034, P0
1785680753.107828476,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640027518,125601253808,0, 21.15, 360, 279, 0, 72.00, 6251, 50, 23034, P0
1785680753.730970002,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640442094,125601655814,0, 21.16, 360, 665, 0, 72.00, 6251, 50, 23034, P0
1785680754.364890911,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640442094,125601655814,0, 21.14, 360, 14147, 0, 72.00, 6251, 50, 23034, P0
1785680754.990718857,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640732987,125601930974,0, 21.14, 360, 14147, 0, 72.00, 6251, 50, 23034, P0
1785680755.616330616,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640732987,125601930974,11, 21.38, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680756.238095433,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640760321,125601956626,11, 21.61, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680756.874905403,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640762737,125601971838,8, 21.67, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680757.525695527,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640762737,125601971838,10, 21.69, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680758.151701466,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640764747,125601983320,6, 21.67, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680758.805041428,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640764747,125601983320,9, 21.62, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680759.438258145,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640767873,125601994624,11, 21.55, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680760.062190409,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640770343,125602006940,12, 21.59, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680760.694780265,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640770343,125602006940,7, 21.57, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680761.343764596,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640772533,125602020320,8, 21.62, 360, 14147, 1, 72.00, 6251, 50, 23034, P0
1785680761.970037898,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640775069,125602036338,8, 21.60, 360, 14147, 1, 72.00, 6251, 49, 23034, P0
1785680762.613658212,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640775069,125602036338,8, 21.74, 360, 14147, 1, 72.00, 6251, 49, 23034, P0
1785680763.236050152,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640776905,125602051368,6, 21.59, 360, 14147, 1, 72.00, 6251, 49, 23034, P0
1785680763.883054785,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640776905,125602051368,0, 21.30, 360, 14147, 0, 72.00, 6251, 49, 23034, P0
1785680764.505458568,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640779375,125602066724,0, 21.09, 360, 14111, 0, 72.00, 6251, 49, 23034, P0
1785680765.129781751,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640781111,125602074592,100, 26.58, 360, 14639, 16, 72.00, 6251, 51, 23034, P0
1785680765.761860918,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640781111,125602074592,100, 35.35, 360, 14639, 18, 72.00, 6251, 51, 23034, P0
1785680766.403288205,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640784117,125602085136,100, 35.20, 360, 14639, 16, 72.00, 6251, 51, 23034, P0
1785680767.032195194,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640784117,125602093380,100, 35.52, 360, 14639, 16, 72.00, 6251, 51, 23034, P0
1785680767.660897639,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640786401,125602093380,24, 34.14, 360, 14639, 6, 72.00, 6251, 51, 23034, P0
1785680768.295016736,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640789745,125602104960,0, 26.15, 360, 14641, 0, 72.00, 6251, 50, 23034, P0
1785680768.916074113,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640789745,125602104960,0, 21.17, 360, 14127, 0, 72.00, 6251, 50, 23034, P0
1785680769.540277090,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640803255,125602127326,0, 21.18, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680770.163507246,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640804831,125602138130,0, 21.18, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680770.803217746,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640804831,125602138130,0, 21.11, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680771.427075436,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640807981,125602158840,0, 21.16, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680772.050854568,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640807981,125602158840,0, 21.16, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680772.673882864,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640811311,125602168726,0, 21.16, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680773.326195099,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640813081,125602178236,0, 21.11, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680773.950830039,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640813081,125602178236,0, 21.11, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680774.574299617,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640815617,125602190980,0, 21.12, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680775.199738639,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640815617,125602190980,0, 21.12, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680775.843293943,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640817073,125602201062,0, 21.06, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680776.468417198,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640819609,125602217376,0, 21.01, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680777.091337656,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640819609,125602217376,0, 21.01, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680777.717407958,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640822025,125602235614,0, 21.06, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680778.356088352,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640823981,125602248842,0, 21.06, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680778.978467749,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640823981,125602248842,0, 21.06, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680779.602404658,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640827397,125602254784,0, 21.01, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680780.224972501,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640827397,125602254784,0, 21.01, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680780.871899229,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640828907,125602259982,0, 21.06, 360, 14127, 0, 72.00, 6251, 49, 23034, P0
1785680781.496188357,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640831613,125602271634,0, 21.12, 360, 14161, 0, 72.00, 6251, 48, 23034, P0
1785680782.467345887,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640833597,125602277627,0, 23.51, 360, 18471, 0, 72.00, 6251, 49, 23034, P0
1785680783.093579625,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640833597,125602277627,0, 23.57, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680783.714378063,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640881497,125602334567,0, 23.56, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680784.361901383,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640881497,125602334567,0, 20.93, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680784.985523318,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949640980827,125602433259,0, 20.93, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680785.610942925,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641453814,125602870357,0, 20.92, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680786.236219166,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641453814,125602870357,0, 20.92, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680786.881192140,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641512281,125602928849,0, 20.92, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680787.507170216,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641512281,125602928849,0, 20.91, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680788.133742269,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641556892,125602966912,0, 20.91, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680788.760581471,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641644337,125603057340,0, 21.01, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680789.396249930,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641644337,125603057340,0, 21.01, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680790.020045017,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641646753,125603072064,0, 21.01, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680790.645168724,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641649289,125603088712,0, 20.92, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680791.269023128,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641649289,125603088712,0, 20.91, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680791.904885552,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641654014,125603123876,0, 20.91, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680792.530124853,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641654014,125603123876,0, 20.91, 360, 18471, 0, 72.00, 6251, 48, 23034, P0
1785680793.156287673,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949641686640,125603169557,49, 20.99, 360, 18663, 1, 72.00, 6251, 48, 23034, P0
1785680793.790818571,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949644011515,125603297508,49, 32.03, 360, 18663, 55, 72.00, 6251, 49, 23034, P0
1785680794.420110602,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644011515,125603297508,0, 33.96, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785680795.056287556,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644052135,125603358016,0, 24.31, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785680795.679726870,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644052135,125603358016,0, 20.92, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785680796.317830628,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644053903,125603367156,0, 20.92, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785680796.934640994,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644058420,125603391060,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785680797.558923858,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644058420,125603391060,0, 20.91, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785680798.183433049,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644060558,125603399076,0, 20.92, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785680798.826106335,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644063418,125603407192,0, 20.92, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785680799.448463335,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644063418,125603407192,0, 20.92, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
1785680800.073185684,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,1,360,3949644066343,125603417106,0, 20.92, 360, 18663, 0, 72.00, 6251, 48, 23034, P0
