unix_ts,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785097321.425247479,5,2040,255424749522,9726054642,0, 29.07, 2040, 18869, 0, 72.00, 6251, 53, 23034, P0
1785097322.045577489,5,2040,255425207370,9726493250,0, 29.07, 2040, 18869, 0, 72.00, 6251, 53, 23034, P0
1785097322.664169895,5,2040,255425578000,9726846840,0, 29.12, 2040, 18869, 0, 72.00, 6251, 53, 23034, P0
1785097323.285559231,5,2040,255425578000,9726846840,0, 29.12, 2040, 18869, 0, 72.00, 6251, 53, 23034, P0
1785097323.908614251,5,2040,255425990787,9727235314,0, 29.12, 2040, 18869, 0, 72.00, 6251, 53, 23034, P0
1785097324.532339461,5,2040,255425990787,9727235314,100, 33.95, 1695, 18869, 100, 72.00, 6251, 55, 23034, P0
1785097325.175669749,5,2040,255426118807,9727347068,100, 45.81, 1665, 18869, 100, 72.00, 6251, 57, 23034, P0
1785097325.814020676,5,2040,255443690839,9727393091,100, 72.14, 1635, 18869, 100, 72.00, 6251, 57, 23034, P0
1785097326.454230418,5,2040,255443690839,9727393091,0, 62.04, 2025, 18869, 0, 72.00, 6251, 55, 23034, P0
1785097327.077974051,5,2040,255443695674,9727401247,100, 59.73, 1890, 18869, 100, 72.00, 6251, 57, 23034, P0
1785097327.725117850,5,2040,255493105168,9727503702,100, 71.40, 1665, 18869, 100, 72.00, 6251, 57, 23034, P0
1785097328.373735154,5,2040,255493105168,9727503702,98, 71.89, 1650, 18885, 100, 72.00, 6251, 58, 23034, P0
1785097329.017098550,5,2040,255619375653,9727767587,100, 72.16, 1650, 18903, 100, 72.00, 6251, 58, 23034, P0
1785097329.659275740,5,2040,255619375653,9727767587,100, 72.10, 1605, 18917, 100, 72.00, 6251, 58, 23034, P0
1785097330.301274217,5,2040,255742353809,9728026334,100, 72.04, 1635, 18931, 100, 72.00, 6251, 58, 23034, P0
1785097330.944286633,5,2040,255898266389,9728363179,100, 72.00, 1635, 18931, 100, 72.00, 6251, 58, 23034, P0
1785097331.589184068,5,2040,255898266389,9728363179,100, 71.42, 1665, 18931, 100, 72.00, 6251, 58, 23034, P0
1785097332.215907378,5,2040,256005871338,9728589557,99, 71.82, 1695, 18931, 100, 72.00, 6251, 59, 23034, P0
1785097332.859555801,5,2040,256144766533,9728878557,100, 72.12, 1635, 18931, 100, 72.00, 6251, 59, 23034, P0
1785097333.504046895,5,2040,256144766533,9728878557,100, 71.62, 1560, 18931, 100, 72.00, 6251, 59, 23034, P0
1785097334.151333529,5,2040,256251827970,9729105704,100, 72.00, 1680, 18931, 100, 72.00, 6251, 59, 23034, P0
1785097334.786087869,5,2040,256251827970,9729105704,100, 72.11, 1575, 18931, 100, 72.00, 6251, 59, 23034, P0
1785097335.435266697,5,2040,256374804193,9729366985,100, 71.99, 1635, 18931, 100, 72.00, 6251, 60, 23034, P0
1785097336.071120388,5,2040,256480215546,9729609383,100, 72.36, 1665, 18931, 100, 72.00, 6251, 60, 23034, P0
1785097336.699306904,5,2040,256480215546,9729609383,100, 72.01, 1620, 18931, 100, 72.00, 6251, 60, 23034, P0
1785097337.338846457,5,2040,256614174759,9729894578,100, 72.03, 1620, 18931, 100, 72.00, 6251, 60, 23034, P0
1785097337.984229909,5,2040,256761303681,9730198015,100, 71.48, 1605, 18931, 100, 72.00, 6251, 60, 23034, P0
1785097338.626039337,5,2040,256761303681,9730198015,100, 72.06, 1650, 18931, 100, 72.00, 6251, 60, 23034, P0
1785097339.274250804,5,2040,256849140759,9730379030,100, 72.11, 1680, 18931, 100, 72.00, 6251, 60, 23034, P0
1785097339.928104621,5,2040,256849140759,9730379030,0, 64.23, 2025, 18931, 0, 72.00, 6251, 58, 23034, P0
1785097340.550141233,5,2040,256849145583,9730391662,0, 41.26, 2040, 18931, 0, 72.00, 6251, 57, 23034, P0
1785097341.171235286,6,360,256849216132,9730541706,0, 33.65, 2040, 18931, 0, 72.00, 6251, 57, 23034, P0
1785097341.794250292,6,360,256849216132,9730541706,0, 29.68, 2040, 18931, 0, 72.00, 6251, 57, 23034, P0
1785097342.420891747,6,360,256849223918,9730557925,0, 29.68, 2040, 18931, 0, 72.00, 6251, 57, 23034, P0
1785097343.049671160,6,360,256849254916,9730589415,0, 25.67, 360, 18931, 0, 72.00, 6251, 55, 23034, P0
1785097343.675402252,6,360,256849254916,9730589415,0, 25.67, 360, 18931, 0, 72.00, 6251, 55, 23034, P0
1785097344.302669438,6,360,256849295947,9730624671,0, 21.64, 360, 18931, 0, 72.00, 6251, 55, 23034, P0
1785097344.930073446,6,360,256849295947,9730624671,0, 21.59, 360, 18931, 0, 72.00, 6251, 55, 23034, P0
1785097345.569821043,6,360,256849335697,9730657193,0, 21.59, 360, 18931, 0, 72.00, 6251, 55, 23034, P0
1785097346.193990270,6,360,256849396817,9730714895,0, 21.55, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097346.817994411,6,360,256849396817,9730714895,0, 21.50, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097347.442060348,6,360,256849502608,9730800287,0, 21.50, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097348.066118809,6,360,256849502608,9730800287,0, 21.50, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097348.691010852,6,360,256849614172,9730889297,0, 21.50, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097349.318331151,6,360,256849647250,9730918385,0, 21.50, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097349.945348033,6,360,256849647250,9730918385,0, 21.45, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097350.571207245,6,360,256849659795,9730930297,0, 21.45, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097351.194964316,6,360,256849659795,9730930297,0, 21.41, 360, 18931, 0, 72.00, 6251, 53, 23034, P0
1785097351.820217411,6,360,256849932481,9731208199,0, 21.41, 360, 18931, 0, 72.00, 6251, 53, 23034, P0
1785097352.444792539,6,360,256850645835,9731926001,0, 21.41, 360, 18931, 0, 72.00, 6251, 53, 23034, P0
1785097353.068322979,6,360,256850645835,9731926001,0, 21.40, 360, 18931, 0, 72.00, 6251, 53, 23034, P0
1785097353.693155736,6,360,256851024016,9732306159,0, 21.40, 360, 18931, 0, 72.00, 6251, 53, 23034, P0
1785097354.318316438,6,360,256851218292,9732494125,0, 21.45, 360, 18931, 0, 72.00, 6251, 53, 23034, P0
1785097354.943346835,6,360,256851218292,9732494125,100, 28.39, 360, 18931, 100, 72.00, 6251, 54, 23034, P0
1785097355.577139769,6,360,256855642740,9732528851,100, 37.97, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097356.209116249,6,360,256855642740,9732528851,100, 57.21, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097356.841422180,6,360,256855646733,9732537789,0, 50.84, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097357.465604440,6,360,256855651557,9732548063,100, 44.13, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097358.097402433,6,360,256855651557,9732548063,100, 51.78, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097358.737178786,6,360,256873263399,9732615887,100, 53.75, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097359.374673046,6,360,256873263399,9732615887,100, 54.01, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097360.014852084,6,360,256882072914,9732659395,99, 54.13, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097360.654194842,6,360,256895282167,9732711855,100, 53.98, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097361.290119956,6,360,256895282167,9732711855,100, 53.83, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097361.925881016,6,360,256895286991,9732723541,100, 55.87, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097362.554307130,6,360,256895290866,9732731237,0, 37.80, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097363.180110277,6,360,256895290866,9732731237,0, 24.79, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097363.804432462,6,360,256895294848,9732742581,0, 24.79, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097364.429785931,6,360,256895294848,9732742581,100, 33.36, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097365.065422921,6,360,256899701787,9732771470,100, 54.54, 360, 18931, 100, 72.00, 6251, 55, 23034, P0
1785097365.696741058,6,360,256930520056,9732888431,100, 53.98, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097366.337181578,6,360,256930520056,9732888431,100, 54.34, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097366.975324499,6,360,256934926929,9732917758,100, 54.10, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097367.613659600,6,360,256934930793,9732926232,59, 47.81, 360, 18931, 11, 72.00, 6251, 55, 23034, P0
1785097368.236978754,6,360,256934930793,9732926232,100, 47.03, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097368.878055191,6,360,256943739122,9732961918,99, 53.79, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097369.515033493,6,360,256943739122,9732961918,100, 53.85, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097370.153291586,6,360,256961351593,9733028461,100, 53.78, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097370.790989826,6,360,256961355323,9733033743,100, 53.97, 360, 18931, 100, 72.00, 6251, 56, 23034, P0
1785097371.429208212,6,360,256961355323,9733033743,0, 39.66, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097372.055675483,6,360,256961361072,9733041139,0, 24.82, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097372.681146686,7,2040,256961361072,9733041139,0, 24.82, 360, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097373.302207717,7,2040,256961445588,9733183133,0, 28.56, 2040, 18931, 0, 72.00, 6251, 55, 23034, P0
1785097373.924403270,7,2040,256961457983,9733200914,0, 29.41, 2040, 18931, 0, 72.00, 6251, 55, 23034, P0
1785097374.545782341,7,2040,256961457983,9733200914,0, 29.41, 2040, 18931, 0, 72.00, 6251, 55, 23034, P0
1785097375.162627231,7,2040,256961554420,9733292266,0, 29.41, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097375.780118812,7,2040,256961554420,9733292266,0, 29.41, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097376.397088231,7,2040,256961812100,9733498596,0, 29.36, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097377.015126545,7,2040,256961975504,9733645580,0, 29.46, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097377.633755957,7,2040,256961975504,9733645580,0, 29.46, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097378.250605069,7,2040,256962165865,9733797410,0, 29.41, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097378.886410293,7,2040,256962320365,9733923280,0, 29.41, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097379.504438660,7,2040,256962320365,9733923280,0, 29.51, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097380.121044571,7,2040,256962450977,9734028494,0, 29.46, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097380.740118608,7,2040,256962450977,9734028494,0, 29.46, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097381.358127087,7,2040,256962736624,9734258246,0, 29.31, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097381.974356929,7,2040,256962925270,9734411668,0, 29.26, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097382.591470186,7,2040,256962925270,9734411668,0, 29.26, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097383.206940198,7,2040,256963058828,9734519390,0, 29.26, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097383.824929137,7,2040,256963058828,9734519390,0, 29.26, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
1785097384.443245103,7,2040,256963378453,9734783772,0, 29.26, 2040, 18931, 0, 72.00, 6251, 54, 23034, P0
