unix_ts,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785146246.893953493,1,2040,310371696218,10089776481,0, 34.25, 2040, 19703, 0, 72.00, 6251, 52, 23034, P0
1785146247.513344883,2,2040,310371765237,10089902263,0, 34.25, 2040, 19703, 0, 72.00, 6251, 52, 23034, P0
1785146248.133247667,2,2040,310371765237,10089902263,0, 28.82, 2040, 19703, 0, 72.00, 6251, 52, 23034, P0
1785146248.754291279,2,2040,310371774725,10089918981,0, 28.87, 2040, 19703, 0, 72.00, 6251, 52, 23034, P0
1785146249.374106152,2,2040,310371782159,10089931192,0, 28.87, 2040, 19703, 0, 72.00, 6251, 52, 23034, P0
1785146249.992549551,2,2040,310371782159,10089931192,0, 28.96, 2040, 19703, 0, 72.00, 6251, 52, 23034, P0
1785146250.612710112,2,2040,310371803532,10089957028,0, 28.96, 2040, 19703, 0, 72.00, 6251, 52, 23034, P0
1785146251.231102216,2,2040,310371803532,10089957028,0, 28.96, 2040, 19703, 0, 72.00, 6251, 52, 23034, P0
1785146251.850683577,2,2040,310371844374,10090006474,0, 28.83, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146252.468673977,2,2040,310371886932,10090044068,0, 28.83, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146253.086911723,2,2040,310371886932,10090044068,0, 28.77, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146253.706046017,2,2040,310371928769,10090086742,0, 28.77, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146254.323290483,2,2040,310371928769,10090086742,0, 29.30, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146254.941666409,2,2040,310372046029,10090188670,0, 29.30, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146255.559686754,2,2040,310372163563,10090287632,0, 29.30, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146256.178986750,2,2040,310372163563,10090287632,0, 28.73, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146256.797430762,2,2040,310372217202,10090338466,0, 28.68, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146257.417088346,2,2040,310372217202,10090338466,0, 28.68, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146258.033512645,2,2040,310372242780,10090367592,0, 28.78, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146258.652255111,2,2040,310372387294,10090516254,0, 28.78, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146259.269397246,2,2040,310372387294,10090516254,0, 28.83, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146259.886762451,2,2040,310372749929,10090879218,0, 28.73, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146260.505775437,2,2040,310372749929,10090879218,0, 28.73, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146261.124160242,2,2040,310373117911,10091249010,0, 28.68, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146261.740986566,2,2040,310373399089,10091532732,0, 28.78, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146262.359081039,2,2040,310373399089,10091532732,0, 28.78, 2040, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146262.977078659,2,2040,310373693586,10091831446,0, 28.68, 2040, 19703, 0, 72.00, 6251, 50, 23034, P0
1785146263.595903050,2,2040,310373693586,10091831446,94, 31.59, 1980, 19703, 0, 72.00, 6251, 51, 23034, P0
1785146264.239069689,2,2040,310373880739,10091994828,100, 50.61, 1680, 19703, 100, 72.00, 6251, 54, 23034, P0
1785146264.877439234,2,2040,310444098113,10092087410,100, 72.28, 1650, 19703, 100, 72.00, 6251, 54, 23034, P0
1785146265.519267366,2,2040,310444098113,10092087410,100, 71.91, 1545, 19703, 100, 72.00, 6251, 55, 23034, P0
