proxy_start hostname=ganymede http=0.0.0.0:30270 registry=0.0.0.0:31270
registry_add role=decode http=10.1.0.3:33270 zmq=10.1.0.3:34270
registry_add role=prefill http=10.1.0.6:32270 zmq=10.1.0.6:34270
route count=44 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_6202ae47e6284f71a1da51f3a803d954 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=45 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_1442b63173f842b48750fb17eb489e23 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=46 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_eda4ef3bed68472c86a998f495041226 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=47 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_195e0e262a214fe4b7bd05c42cde300f prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=48 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_82ed1f5ba2264d8b858b8ce4250290f4 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=49 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_33dbe92d78984a93bb5d20f34f107f37 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=50 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_d0d7424154e44308aceb4ab869cac416 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=51 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_b8789f83a4a047529b2d9acc2bb8feae prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=52 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_72b2746273d448eb900c892db1ac73a8 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=53 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_4eacb507569c47e1acee40c0bf9ba7af prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=54 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_a23d3f45ed834998ba693a6dc2e31f35 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=55 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_63514f55516e4d3a8b08dca40c2f385d prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=56 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_d0fe10d4d50a4345806ddc966052c564 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=57 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_a0a853d4fabf4ac89e1ffdaca8375968 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=58 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_41f9c9fb80e54fcabbcb9d11a70d74a8 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=59 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_5febd923d5fd4f79a6b0d5bef04e4953 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=60 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_d5e5ae7ab47344388444ec6aa08332e3 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=61 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_81187017f94240cfac1a2bd169d85f1c prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=62 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_0de75cd38d274409b383863204492abc prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=63 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_4049dea591984ec38f1e8fc971c18767 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=64 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_3145795a0aeb4d6caaf0bb6e555fddf6 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=65 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_6d3ac1935f1c4332aa4bc4f6b4d85b4c prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=66 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_d442df0d47de418c8fc5f5297b7354f7 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=67 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_6e0175c98343489fbb83e9787ad2f1b5 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=68 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_ee6a54d76a1a4236b195be3d4bdb1067 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=69 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_e70c1b42e938462b9ee8beeabd97149b prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=70 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_3e72d30504fe4d5f9291a3a5c9ff78f1 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=71 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_b310e87cc4a54763891fe2fa4f4d32d9 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=72 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_cf3728f4b3ed42399961811cf5913269 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=73 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_58420088cc854591a176515507ae2b4b prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=74 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_a64ec378923d429e8d9ba24107614652 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=75 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_e6a411acebe149038f8a4c7cbd2c6ccb prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=76 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_d6a80cd457e548868abf1baa7eee2e7d prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
