unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785682174.366918939,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950512773272,125665399765,0, 16.31, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682175.010007492,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950512773272,125665399765,0, 16.31, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682175.642526777,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513037031,125665715977,0, 16.31, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682176.277864064,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513289485,125666016239,0, 16.31, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682176.951501333,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513289485,125666016239,0, 16.50, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682177.585366391,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513443885,125666160629,0, 16.41, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682178.223183343,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513568248,125666330865,0, 16.41, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682178.884890135,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513568248,125666330865,0, 16.21, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682179.519904342,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513681798,125666478535,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682180.156507150,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513778032,125666618261,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682180.793332548,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513778032,125666618261,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682181.439010524,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513982905,125666846169,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682182.070287781,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950513982905,125666846169,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682182.706150448,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950514655101,125667545927,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682183.364349619,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515060441,125667978021,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682184.001163329,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515060441,125667978021,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682184.639073369,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515350028,125668292727,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682185.278129749,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515439989,125668401002,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682185.948150017,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515439989,125668401002,0, 16.36, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682186.580121777,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515765461,125668721931,0, 16.41, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682187.217371141,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515765461,125668721931,0, 16.41, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682187.871226943,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515868536,125668828590,0, 16.31, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682188.501539302,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515974680,125668941710,0, 16.27, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682189.129429877,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950515974680,125668941710,0, 16.27, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682189.753287160,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516025044,125669004722,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682190.421652664,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516105343,125669091058,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682191.043859334,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516105343,125669091058,0, 16.26, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682191.667194900,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516208921,125669199264,0, 16.31, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682192.292447839,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516208921,125669199264,0, 16.31, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682192.951804567,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516370779,125669353506,0, 16.41, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682193.575440803,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516524132,125669505894,0, 16.46, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682194.196452834,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516524132,125669505894,0, 16.46, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682194.825596391,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516609728,125669593694,0, 16.46, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682195.455732676,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516609728,125669593694,0, 16.41, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682196.080224794,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516739598,125669713684,0, 16.41, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682196.703296077,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516889523,125669872140,0, 16.36, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682197.330485462,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950516889523,125669872140,0, 16.36, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682197.983018696,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950517364579,125670347662,0, 16.36, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682198.607284690,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950517798887,125670792354,0, 16.32, 570, 0, 0, 72.00, 405, 27, 23034, P8
1785682199.234808994,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950517798887,125670792354,0, 16.59, 570, 3, 0, 72.00, 405, 27, 23034, P8
1785682200.045340621,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950518402538,125671386594,0, 18.37, 570, 225, 0, 72.00, 6251, 28, 23034, P0
1785682200.691564409,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950518583240,125671585174,0, 20.08, 570, 279, 0, 72.00, 6251, 28, 23034, P0
1785682201.333103312,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950518583240,125671585174,0, 20.13, 570, 665, 0, 72.00, 6251, 28, 23034, P0
1785682201.981302696,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519000042,125671992180,0, 20.11, 570, 14147, 0, 72.00, 6251, 28, 23034, P0
1785682202.616768207,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519000042,125671992180,0, 20.13, 570, 14147, 0, 72.00, 6251, 28, 23034, P0
1785682203.246144614,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519383319,125672373312,6, 20.35, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682203.903149812,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519435840,125672418176,9, 20.58, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682204.542744371,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519435840,125672418176,7, 20.65, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682205.172033224,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519457775,125672459566,7, 20.70, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682205.784187310,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519473214,125672505078,12, 20.76, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682206.423022141,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519473214,125672505078,7, 20.72, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682207.048433604,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519482434,125672527712,9, 20.68, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682207.688186161,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519482434,125672527712,10, 20.65, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682208.324101543,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519488075,125672542876,8, 20.63, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682208.963158301,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519508691,125672585630,7, 20.60, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682209.623161049,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519508691,125672585630,7, 20.61, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682210.257204982,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519514267,125672605008,9, 20.59, 570, 14147, 1, 72.00, 6251, 28, 23034, P0
1785682210.936023052,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519523972,125672639334,0, 20.40, 570, 14147, 0, 72.00, 6251, 28, 23034, P0
1785682211.572891711,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519523972,125672639334,0, 20.11, 570, 14111, 0, 72.00, 6251, 29, 23034, P0
1785682212.209004087,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519532310,125672671746,100, 27.80, 570, 14639, 27, 72.00, 6251, 30, 23034, P0
1785682212.860457876,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519532310,125672671746,100, 39.35, 570, 14639, 24, 72.00, 6251, 31, 23034, P0
1785682213.500900317,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519538834,125672694058,100, 41.17, 570, 14639, 25, 72.00, 6251, 31, 23034, P0
1785682214.140442854,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519558907,125672734810,0, 32.32, 570, 14641, 0, 72.00, 6251, 29, 23034, P0
1785682214.776420444,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519558907,125672734810,0, 21.01, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682215.443506050,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519575571,125672762950,0, 20.28, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682216.067329231,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519585339,125672791412,0, 20.28, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682216.693289475,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519585339,125672791412,0, 20.16, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682217.318030340,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519591034,125672808696,0, 20.11, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682217.952949207,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519591034,125672808696,0, 20.11, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682218.576870068,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519600134,125672837816,0, 20.11, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682219.202618464,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519617684,125672876692,0, 20.11, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682219.830459686,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519617684,125672876692,0, 20.16, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682220.462309755,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519625889,125672896660,0, 20.11, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682221.087167180,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519625889,125672896660,0, 20.11, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682221.711939006,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519633255,125672913930,0, 20.11, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682222.340139548,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519640619,125672933694,0, 20.16, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682222.975750049,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519640619,125672933694,0, 20.16, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682223.600195167,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519649076,125672957838,0, 20.16, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682224.222797944,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519670726,125673000862,0, 20.16, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682224.847701138,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519670726,125673000862,0, 20.16, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682225.487932111,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519679184,125673030292,0, 20.10, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682226.111608170,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519679184,125673030292,0, 20.10, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682226.735510100,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519685785,125673054530,0, 20.10, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682227.382976434,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519694111,125673080440,0, 20.15, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682228.008299768,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519694111,125673080440,0, 20.15, 570, 14127, 0, 72.00, 6251, 29, 23034, P0
1785682228.629985441,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519703721,125673110364,6, 20.09, 570, 14191, 0, 72.00, 6251, 30, 23034, P0
1785682229.415837487,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519734784,125673158502,0, 22.18, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682230.038489844,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519734784,125673158502,0, 22.16, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682230.662229404,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519801018,125673231892,0, 22.16, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682231.284018587,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519801018,125673231892,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682231.944005993,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950519924569,125673368582,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682232.567520225,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950520200668,125673640928,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682233.195396751,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,570,3950520200668,125673640928,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682233.828526419,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950520239837,125673686626,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682234.474104326,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950520301693,125673746691,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682235.127370127,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950520301693,125673746691,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682235.753145051,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950520401907,125673857824,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682236.382752162,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950520401907,125673857824,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682237.001705611,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950520416081,125673911252,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682237.619506207,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950520689617,125674148024,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682238.238153517,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950520689617,125674148024,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682238.869075408,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950521050946,125674466150,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682239.503465054,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950521050946,125674466150,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682240.126015150,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950521396814,125674762432,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682240.748210509,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950521855440,125675154248,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682241.377316495,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950521855440,125675154248,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682242.002162068,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950522292387,125675529450,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682242.622210588,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950522440663,125675668202,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682243.240903477,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950522440663,125675668202,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682243.869674030,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950522741453,125675988518,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682244.503402890,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950522741453,125675988518,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682245.120941521,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950523517298,125676778640,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682245.740047965,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950524006008,125677264580,0, 20.10, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682246.368425468,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950524006008,125677264580,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682247.015087694,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950524081400,125677338420,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682247.644033009,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950524081400,125677338420,0, 20.15, 570, 18471, 0, 72.00, 6251, 30, 23034, P0
1785682248.271414385,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950528509571,125677410510,6, 20.20, 570, 18665, 0, 72.00, 6251, 30, 23034, P0
1785682248.927732526,ganymede,decode,decode-3,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,3,570,3950567885698,125677606431,100, 24.14, 570, 18677, 100, 72.00, 6251, 32, 23034, P0
