unix_ts,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785140698.319432886,1,360,270808076200,9857947484,0, 20.23, 360, 18663, 0, 72.00, 6251, 38, 23034, P0
1785140698.941100249,1,360,270808076200,9857947484,0, 20.24, 360, 18663, 0, 72.00, 6251, 38, 23034, P0
1785140699.562935579,1,360,270808473326,9858324454,0, 20.24, 360, 18663, 0, 72.00, 6251, 38, 23034, P0
1785140700.185050562,1,360,270808473326,9858324454,0, 20.24, 360, 18663, 0, 72.00, 6251, 38, 23034, P0
1785140700.806995627,1,360,270808948930,9858778060,0, 20.28, 360, 18663, 0, 72.00, 6251, 38, 23034, P0
1785140701.429577201,1,360,270809446593,9859255776,0, 20.28, 360, 18663, 0, 72.00, 6251, 38, 23034, P0
1785140702.051594371,1,360,270809446593,9859255776,0, 20.28, 360, 18663, 0, 72.00, 6251, 38, 23034, P0
1785140702.675231652,1,360,270809769741,9859560502,0, 20.28, 360, 18663, 0, 72.00, 6251, 38, 23034, P0
1785140703.298867633,1,360,270810157719,9859921210,0, 20.23, 360, 18663, 0, 72.00, 6251, 38, 23034, P0
1785140703.922423063,1,360,270810157719,9859921210,100, 26.64, 360, 18665, 100, 72.00, 6251, 40, 23034, P0
1785140704.556247589,1,360,270810232575,9859978874,100, 36.86, 360, 18665, 100, 72.00, 6251, 41, 23034, P0
1785140705.188721504,1,360,270810232575,9859978874,100, 55.54, 360, 18665, 100, 72.00, 6251, 41, 23034, P0
1785140705.819077018,1,360,270814642343,9860004018,0, 49.57, 360, 18665, 0, 72.00, 6251, 40, 23034, P0
1785140706.446630148,1,360,270814646915,9860011050,17, 30.37, 360, 18665, 0, 72.00, 6251, 39, 23034, P0
1785140707.071424420,1,360,270814646915,9860011050,100, 39.42, 360, 18665, 100, 72.00, 6251, 41, 23034, P0
1785140707.701813311,1,360,270819058356,9860046484,100, 55.16, 360, 18669, 100, 72.00, 6251, 41, 23034, P0
1785140708.340321422,1,360,270819058356,9860046484,100, 53.35, 360, 18673, 100, 72.00, 6251, 41, 23034, P0
1785140708.979021408,1,360,270827866689,9860084697,100, 51.82, 360, 18673, 100, 72.00, 6251, 41, 23034, P0
1785140709.607326929,1,360,270832273274,9860109197,100, 51.96, 360, 18677, 100, 72.00, 6251, 42, 23034, P0
1785140710.245973402,1,360,270832273274,9860109197,100, 52.03, 360, 18677, 100, 72.00, 6251, 42, 23034, P0
1785140710.884181106,1,360,270841082213,9860148670,100, 52.02, 360, 18677, 100, 72.00, 6251, 42, 23034, P0
1785140711.525208214,1,360,270845487350,9860169902,100, 52.33, 360, 18677, 100, 72.00, 6251, 42, 23034, P0
1785140712.163966071,1,360,270845487350,9860169902,100, 52.29, 360, 18677, 100, 72.00, 6251, 42, 23034, P0
1785140712.804134254,1,360,270845494713,9860189526,99, 53.07, 360, 18677, 100, 72.00, 6251, 43, 23034, P0
1785140713.443284289,1,360,270845494713,9860189526,100, 54.67, 360, 18677, 100, 72.00, 6251, 43, 23034, P0
1785140714.075146715,1,360,270849899850,9860210823,100, 55.81, 360, 18677, 100, 72.00, 6251, 43, 23034, P0
1785140714.705995318,1,360,270849904674,9860220971,100, 53.12, 360, 18677, 100, 72.00, 6251, 44, 23034, P0
1785140715.332805916,1,360,270849904674,9860220971,0, 33.87, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140715.956405735,1,360,270849908993,9860228005,100, 36.41, 360, 18677, 100, 72.00, 6251, 43, 23034, P0
1785140716.597533222,1,360,270849908993,9860269599,100, 53.56, 360, 18677, 100, 72.00, 6251, 43, 23034, P0
1785140717.234839316,1,360,270858717371,9860269599,100, 52.19, 360, 18677, 100, 72.00, 6251, 43, 23034, P0
1785140717.874888026,1,360,270863125660,9860307949,100, 52.23, 360, 18677, 100, 72.00, 6251, 43, 23034, P0
1785140718.513348077,1,360,270863125660,9860307949,100, 52.25, 360, 18677, 100, 72.00, 6251, 44, 23034, P0
1785140719.149946767,1,360,270867531048,9860330441,100, 52.23, 360, 18677, 100, 72.00, 6251, 44, 23034, P0
1785140719.785859255,1,360,270867535752,9860342425,100, 53.78, 360, 18677, 100, 72.00, 6251, 44, 23034, P0
1785140720.420550997,1,360,270867535752,9860342425,0, 37.93, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140721.044361410,1,360,270867552634,9860381567,0, 25.11, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140721.668123840,2,360,270867552634,9860381567,0, 25.11, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140722.292821660,2,360,270867608801,9860484287,0, 20.52, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140722.916007897,2,360,270867618317,9860507558,0, 20.47, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140723.539379429,2,360,270867618317,9860507558,0, 20.47, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140724.164453530,2,360,270867628637,9860527320,0, 20.47, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140724.786231551,2,360,270867628637,9860527320,0, 20.47, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140725.409288544,2,360,270867668469,9860568191,0, 20.57, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140726.029160106,2,360,270867696665,9860591605,0, 20.52, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140726.652724307,2,360,270867696665,9860591605,0, 20.52, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140727.276513508,2,360,270867726497,9860616621,0, 20.42, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140727.897863891,2,360,270867811262,9860684239,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140728.521896149,2,360,270867811262,9860684239,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140729.145178446,2,360,270867915682,9860771835,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140729.769163602,2,360,270867915682,9860771835,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140730.395369785,2,360,270868010584,9860848473,0, 20.42, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140731.018820802,2,360,270868044423,9860876733,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140731.642385474,2,360,270868044423,9860876733,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140732.263836049,2,360,270868049649,9860884213,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140732.887141514,2,360,270868049649,9860884213,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140733.513792077,2,360,270868449225,9861285991,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140734.136891586,2,360,270868754948,9861594475,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140734.761321724,2,360,270868754948,9861594475,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140735.385355542,2,360,270869047886,9861892611,0, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140736.007957760,2,360,270869047886,9861892611,0, 20.42, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140736.631468647,2,360,270869298308,9862145493,0, 20.42, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140737.257950223,2,360,270869528527,9862379587,0, 20.42, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140737.881984347,2,360,270869528527,9862379587,69, 20.43, 360, 18677, 0, 72.00, 6251, 41, 23034, P0
1785140738.514675016,2,360,270869640875,9862483511,100, 34.77, 360, 18677, 100, 72.00, 6251, 44, 23034, P0
1785140739.147745967,2,360,270874050292,9862512909,100, 55.72, 360, 18677, 100, 72.00, 6251, 44, 23034, P0
1785140739.776129524,2,360,270874050292,9862512909,100, 55.87, 360, 18677, 100, 72.00, 6251, 44, 23034, P0
1785140740.407480739,2,360,270874055193,9862523185,0, 36.64, 360, 18677, 0, 72.00, 6251, 42, 23034, P0
1785140741.033029263,2,360,270874055193,9862523185,100, 32.81, 360, 18677, 100, 72.00, 6251, 44, 23034, P0
1785140741.668451184,2,360,270874058281,9862529103,100, 50.17, 360, 18677, 100, 72.00, 6251, 44, 23034, P0
1785140742.304508787,2,360,270882867520,9862572253,100, 52.08, 360, 18685, 100, 72.00, 6251, 44, 23034, P0
1785140742.941762222,2,360,270882867520,9862572253,100, 52.06, 360, 18691, 100, 72.00, 6251, 44, 23034, P0
1785140743.579809483,2,360,270900480390,9862642699,99, 52.42, 360, 18693, 100, 72.00, 6251, 44, 23034, P0
1785140744.216782337,2,360,270900480390,9862642699,100, 52.58, 360, 18697, 100, 72.00, 6251, 45, 23034, P0
1785140744.853582325,2,360,270917268876,9862727771,100, 52.51, 360, 18697, 100, 72.00, 6251, 45, 23034, P0
1785140745.491350226,2,360,270931306072,9862789865,100, 52.49, 360, 18697, 100, 72.00, 6251, 45, 23034, P0
1785140746.124811495,2,360,270931306072,9862789865,100, 52.39, 360, 18697, 100, 72.00, 6251, 45, 23034, P0
1785140746.765016451,2,360,270935711776,9862812363,100, 52.65, 360, 18697, 100, 72.00, 6251, 45, 23034, P0
1785140747.403763079,2,360,270948923237,9862872435,100, 52.51, 360, 18697, 100, 72.00, 6251, 45, 23034, P0
1785140748.038106397,2,360,270948923237,9862872435,100, 52.31, 360, 18697, 100, 72.00, 6251, 45, 23034, P0
1785140748.672312678,2,360,270966534516,9862940970,99, 52.64, 360, 18713, 99, 72.00, 6251, 46, 23034, P0
1785140749.309324981,2,360,270966534516,9862940970,100, 52.70, 360, 18719, 100, 72.00, 6251, 46, 23034, P0
1785140749.933280253,2,360,270996392069,9863071793,100, 52.29, 360, 18725, 97, 72.00, 6251, 46, 23034, P0
1785140750.569960814,2,360,271039458583,9863240051,99, 51.94, 360, 18729, 96, 72.00, 6251, 46, 23034, P0
1785140751.207933694,2,360,271039458583,9863240051,100, 52.19, 360, 18729, 98, 72.00, 6251, 46, 23034, P0
1785140751.843229317,2,360,271072205365,9863363278,99, 52.63, 360, 18729, 99, 72.00, 6251, 46, 23034, P0
1785140752.474436438,2,360,271085414894,9863413773,100, 52.74, 360, 18729, 100, 72.00, 6251, 46, 23034, P0
1785140753.114018497,2,360,271085414894,9863413773,100, 52.86, 360, 18729, 100, 72.00, 6251, 46, 23034, P0
1785140753.754696965,2,360,271085420948,9863439627,100, 53.02, 360, 18729, 100, 72.00, 6251, 46, 23034, P0
1785140754.394135830,2,360,271085420948,9863439627,46, 46.99, 360, 18729, 49, 72.00, 6251, 45, 23034, P0
1785140755.017440484,2,360,271085427375,9863446995,0, 29.48, 360, 18729, 0, 72.00, 6251, 45, 23034, P0
1785140755.639879869,3,570,271085501187,9863575657,0, 23.66, 360, 18729, 0, 72.00, 6251, 45, 23034, P0
1785140756.268496975,3,570,271085501187,9863575657,0, 20.63, 360, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140756.893073848,3,570,271085517113,9863605078,0, 20.63, 360, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140757.517960102,3,570,271085517113,9863605078,0, 20.67, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140758.145193278,3,570,271085523668,9863617978,0, 20.67, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140758.768669096,3,570,271085594468,9863693172,0, 20.77, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140759.392251895,3,570,271085594468,9863693172,0, 20.77, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140760.016993210,3,570,271085798346,9863856144,0, 20.77, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140760.637471135,3,570,271085948131,9863978492,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140761.261549224,3,570,271085948131,9863978492,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140761.884025074,3,570,271086174817,9864161966,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140762.506097251,3,570,271086174817,9864161966,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140763.126996843,3,570,271086331339,9864287394,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140763.749315494,3,570,271086436428,9864375554,0, 20.77, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140764.370818968,3,570,271086436428,9864375554,0, 20.77, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140764.994999518,3,570,271086709186,9864592792,0, 20.77, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140765.618620902,3,570,271086709186,9864592792,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140766.240432264,3,570,271086948274,9864786672,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140766.864265115,3,570,271087063911,9864884030,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140767.485676504,3,570,271087063911,9864884030,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140768.109385253,3,570,271087227057,9865015664,0, 20.72, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140768.732313379,3,570,271087227057,9865015664,0, 20.72, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140769.356208065,3,570,271087416899,9865174256,0, 20.72, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140769.976683768,3,570,271087467604,9865218212,0, 20.72, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140770.594925249,3,570,271087467604,9865218212,0, 20.72, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140771.216586613,3,570,271087820064,9865558218,0, 20.72, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140771.838138843,3,570,271087820064,9865558218,0, 20.72, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140772.459804275,3,570,271088270822,9865992002,0, 20.72, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140773.080102631,3,570,271088637815,9866345882,0, 20.72, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140773.704602878,3,570,271088637815,9866345882,0, 20.67, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140774.325418924,3,570,271088976491,9866677092,0, 20.62, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140774.947135266,3,570,271088976491,9866677092,0, 20.62, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140775.571986954,3,570,271089356531,9867041980,0, 20.62, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140776.194951225,3,570,271089619348,9867285604,0, 20.62, 570, 18729, 0, 72.00, 6251, 43, 23034, P0
1785140776.817940244,3,570,271089619348,9867285604,100, 24.73, 570, 18729, 100, 72.00, 6251, 45, 23034, P0
1785140777.462577159,3,570,271089682937,9867337088,100, 44.33, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785140778.103009567,3,570,271107251434,9867372545,100, 57.10, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785140778.743411176,3,570,271107251434,9867372545,0, 50.59, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140779.369026656,3,570,271107256257,9867379331,0, 30.81, 570, 18729, 0, 72.00, 6251, 44, 23034, P0
1785140779.992741214,3,570,271107256257,9867379331,99, 37.06, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785140780.635033186,3,570,271107261285,9867394195,100, 55.01, 570, 18729, 100, 72.00, 6251, 46, 23034, P0
1785140781.273544913,3,570,271142398106,9867467626,99, 54.01, 570, 18741, 100, 72.00, 6251, 46, 23034, P0
1785140781.922565878,3,570,271142398106,9867467626,100, 54.33, 570, 18757, 100, 72.00, 6251, 46, 23034, P0
1785140782.565300937,3,570,271195102947,9867572245,100, 54.40, 570, 18773, 100, 72.00, 6251, 46, 23034, P0
1785140783.198126129,3,570,271247801905,9867668309,100, 54.39, 570, 18789, 100, 72.00, 6251, 47, 23034, P0
1785140783.843438945,3,570,271247801905,9867668309,100, 54.46, 570, 18789, 100, 72.00, 6251, 47, 23034, P0
1785140784.472531464,3,570,271282937079,9867738315,100, 54.49, 570, 18789, 100, 72.00, 6251, 47, 23034, P0
1785140785.117466436,3,570,271282937079,9867738315,100, 54.47, 570, 18789, 100, 72.00, 6251, 47, 23034, P0
1785140785.768666274,3,570,271353204492,9867883544,100, 54.17, 570, 18789, 100, 72.00, 6251, 47, 23034, P0
1785140786.411276079,3,570,271379007590,9867940029,100, 54.33, 570, 18789, 100, 72.00, 6251, 47, 23034, P0
1785140787.055318853,3,570,271379007590,9867940029,100, 54.39, 570, 18789, 100, 72.00, 6251, 47, 23034, P0
1785140787.699725492,3,570,271405906097,9867988476,99, 54.42, 570, 18789, 100, 72.00, 6251, 48, 23034, P0
1785140788.342016516,3,570,271458603953,9868088675,100, 54.57, 570, 18789, 100, 72.00, 6251, 48, 23034, P0
1785140788.982079071,3,570,271458603953,9868088675,99, 54.63, 570, 18837, 100, 72.00, 6251, 48, 23034, P0
1785140789.620266455,3,570,271526110806,9868194351,99, 54.75, 570, 18837, 100, 72.00, 6251, 48, 23034, P0
1785140790.261781116,3,570,271526110806,9868194351,100, 55.03, 570, 18853, 100, 72.00, 6251, 48, 23034, P0
1785140790.887783399,3,570,271616692225,9868380935,100, 54.88, 570, 18869, 100, 72.00, 6251, 48, 23034, P0
1785140791.525695132,3,570,271686962330,9868521546,100, 54.80, 570, 18869, 100, 72.00, 6251, 48, 23034, P0
1785140792.167897461,3,570,271686962330,9868521546,100, 54.93, 570, 18869, 100, 72.00, 6251, 48, 23034, P0
1785140792.807158945,3,570,271739655746,9868611280,100, 54.71, 570, 18869, 100, 72.00, 6251, 48, 23034, P0
1785140793.438622669,3,570,271739684157,9868662010,0, 36.29, 570, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140794.064755187,4,2040,271739684157,9868662010,0, 24.13, 570, 18869, 0, 72.00, 6251, 46, 23034, P0
1785140794.689992369,4,2040,271739735445,9868774800,0, 24.13, 570, 18869, 0, 72.00, 6251, 46, 23034, P0
1785140795.318229370,4,2040,271739735445,9868774800,0, 20.92, 570, 18869, 0, 72.00, 6251, 46, 23034, P0
1785140795.936314530,4,2040,271739752642,9868805053,0, 24.59, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140796.558699168,4,2040,271739794267,9868846289,0, 24.59, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140797.178923888,4,2040,271739794267,9868846289,0, 28.14, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140797.797437755,4,2040,271739822535,9868878083,0, 28.00, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140798.416171488,4,2040,271739822535,9868878083,0, 28.00, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140799.035432209,4,2040,271739850903,9868905283,0, 28.00, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140799.654105637,4,2040,271739935248,9868986905,0, 28.00, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140800.271424043,4,2040,271739935248,9868986905,0, 28.09, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140800.887830718,4,2040,271740042036,9869072087,0, 28.24, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140801.507852005,4,2040,271740042036,9869072087,0, 28.24, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140802.127034045,4,2040,271740136362,9869147059,0, 28.29, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140802.747200203,4,2040,271740170777,9869176203,0, 28.29, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140803.366121641,4,2040,271740170777,9869176203,0, 28.39, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140803.983935432,4,2040,271740175121,9869181321,0, 28.24, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140804.598880429,4,2040,271740175121,9869181321,0, 28.24, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140805.217427164,4,2040,271740436959,9869445361,0, 28.00, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140805.834948115,4,2040,271740766724,9869778811,0, 28.00, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140806.452162316,4,2040,271740766724,9869778811,0, 28.00, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140807.072166659,4,2040,271741081360,9870096349,0, 28.05, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140807.687920738,4,2040,271741081360,9870096349,0, 28.05, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140808.304697717,4,2040,271741392346,9870411943,0, 28.19, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140808.919641316,4,2040,271741644743,9870666199,0, 28.23, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140809.539855022,4,2040,271741644743,9870666199,0, 28.23, 2040, 18869, 0, 72.00, 6251, 47, 23034, P0
1785140810.157983066,4,2040,271741761838,9870773315,100, 39.70, 1695, 18869, 100, 72.00, 6251, 50, 23034, P0
1785140810.798956134,4,2040,271741761838,9870773315,100, 72.26, 1545, 18869, 100, 72.00, 6251, 51, 23034, P0
1785140811.441122825,4,2040,271746168896,9870799195,100, 72.07, 1695, 18869, 100, 72.00, 6251, 51, 23034, P0
1785140812.079304439,4,2040,271746171929,9870804759,100, 71.96, 1590, 18869, 100, 72.00, 6251, 51, 23034, P0
1785140812.720705709,4,2040,271746171929,9870804759,100, 72.01, 1590, 18869, 100, 72.00, 6251, 52, 23034, P0
1785140813.359922943,4,2040,271746176753,9870814711,100, 72.31, 1665, 18869, 100, 72.00, 6251, 52, 23034, P0
1785140814.000393250,4,2040,271746180497,9870821445,100, 72.06, 1590, 18869, 100, 72.00, 6251, 52, 23034, P0
1785140814.638791028,4,2040,271746180497,9870821445,100, 72.08, 1620, 18869, 100, 72.00, 6251, 53, 23034, P0
1785140815.276385052,4,2040,271746184610,9870831405,100, 72.18, 1635, 18869, 100, 72.00, 6251, 53, 23034, P0
1785140815.913943819,4,2040,271746184610,9870831405,100, 72.01, 1590, 18869, 100, 72.00, 6251, 53, 23034, P0
1785140816.559409581,4,2040,271746189770,9870847095,100, 72.07, 1650, 18869, 100, 72.00, 6251, 53, 23034, P0
1785140817.206862987,4,2040,271746193752,9870857641,0, 64.16, 2025, 18869, 0, 72.00, 6251, 51, 23034, P0
1785140817.825267048,4,2040,271746193752,9870857641,100, 56.50, 1680, 18869, 100, 72.00, 6251, 54, 23034, P0
1785140818.465344240,4,2040,271746198727,9870870509,100, 72.54, 1710, 18869, 100, 72.00, 6251, 53, 23034, P0
1785140819.106760115,4,2040,271763810561,9870939409,100, 72.32, 1860, 18869, 100, 72.00, 6251, 54, 23034, P0
1785140819.753149047,4,2040,271763810561,9870939409,100, 72.16, 1845, 18869, 100, 72.00, 6251, 54, 23034, P0
1785140820.400143353,4,2040,271763815331,9870951885,100, 71.95, 1755, 18869, 100, 72.00, 6251, 54, 23034, P0
1785140821.045124056,4,2040,271763815331,9870951885,100, 72.17, 1845, 18869, 100, 72.00, 6251, 54, 23034, P0
1785140821.688465926,4,2040,271768222266,9870985878,97, 72.03, 1755, 18869, 100, 72.00, 6251, 54, 23034, P0
1785140822.330756402,4,2040,271772629140,9871015329,100, 72.11, 1680, 18869, 100, 72.00, 6251, 55, 23034, P0
1785140822.972353966,4,2040,271772629140,9871015329,100, 72.09, 1710, 18869, 100, 72.00, 6251, 55, 23034, P0
1785140823.620427475,4,2040,271790241802,9871087254,100, 72.04, 1680, 18869, 100, 72.00, 6251, 55, 23034, P0
1785140824.272410371,4,2040,271790245663,9871096158,100, 72.07, 1665, 18869, 100, 72.00, 6251, 55, 23034, P0
1785140824.914380939,4,2040,271790245663,9871096158,100, 72.18, 1710, 18869, 100, 72.00, 6251, 55, 23034, P0
1785140825.549452167,4,2040,271790250387,9871101352,99, 72.40, 1680, 18869, 100, 72.00, 6251, 56, 23034, P0
1785140826.200197004,4,2040,271813917098,9871200925,100, 72.29, 1680, 18869, 100, 72.00, 6251, 56, 23034, P0
1785140826.845337879,4,2040,271813917098,9871200925,100, 72.10, 1650, 18869, 100, 72.00, 6251, 56, 23034, P0
1785140827.489360013,4,2040,271829879712,9871264634,100, 72.06, 1620, 18869, 100, 72.00, 6251, 56, 23034, P0
1785140828.132828135,4,2040,271829879712,9871264634,100, 71.82, 1635, 18869, 100, 72.00, 6251, 56, 23034, P0
1785140828.780321290,4,2040,271829882548,9871268686,100, 71.83, 1620, 18869, 100, 72.00, 6251, 56, 23034, P0
1785140829.424081662,4,2040,271838691707,9871306516,100, 72.08, 1650, 18869, 100, 72.00, 6251, 57, 23034, P0
1785140830.061159977,4,2040,271838691707,9871306516,100, 71.54, 1635, 18869, 100, 72.00, 6251, 57, 23034, P0
1785140830.709692206,4,2040,271843097619,9871329253,100, 72.00, 1650, 18869, 100, 72.00, 6251, 57, 23034, P0
1785140831.354063110,4,2040,271851907419,9871384229,100, 71.83, 1620, 18869, 100, 72.00, 6251, 57, 23034, P0
1785140832.000862581,4,2040,271851907419,9871384229,100, 72.00, 1635, 18869, 100, 72.00, 6251, 57, 23034, P0
1785140832.643862201,4,2040,271851911163,9871389717,100, 72.06, 1620, 18869, 100, 72.00, 6251, 57, 23034, P0
1785140833.286118282,4,2040,271851911163,9871389717,100, 72.05, 1710, 18869, 100, 72.00, 6251, 57, 23034, P0
1785140833.931999080,4,2040,271851915276,9871397507,100, 71.96, 1725, 18869, 100, 72.00, 6251, 58, 23034, P0
1785140834.584922123,4,2040,271851919020,9871403587,100, 71.99, 1770, 18869, 100, 72.00, 6251, 58, 23034, P0
1785140835.229605493,4,2040,271851919020,9871403587,100, 71.99, 1740, 18869, 100, 72.00, 6251, 58, 23034, P0
1785140835.878692068,4,2040,271851923002,9871411901,100, 71.99, 1785, 18869, 100, 72.00, 6251, 58, 23034, P0
1785140836.530812679,4,2040,271851931723,9871431345,100, 72.06, 1755, 18869, 100, 72.00, 6251, 58, 23034, P0
1785140837.182109377,4,2040,271851931723,9871431345,85, 69.65, 1920, 18869, 100, 72.00, 6251, 58, 23034, P0
1785140837.801033663,4,2040,271851939767,9871444799,0, 46.57, 2040, 18869, 0, 72.00, 6251, 55, 23034, P0
1785140838.423132115,4,2040,271851939767,9871444799,0, 34.99, 2040, 18869, 0, 72.00, 6251, 55, 23034, P0
1785140839.046236232,5,2040,271852018116,9871579605,0, 34.99, 2040, 18869, 0, 72.00, 6251, 55, 23034, P0
1785140839.668833539,5,2040,271852029567,9871598312,0, 29.99, 2040, 18869, 0, 72.00, 6251, 55, 23034, P0
1785140840.288834517,5,2040,271852029567,9871598312,0, 29.60, 2040, 18869, 0, 72.00, 6251, 54, 23034, P0
1785140840.909110976,5,2040,271852037341,9871618820,0, 29.60, 2040, 18869, 0, 72.00, 6251, 54, 23034, P0
1785140841.528254122,5,2040,271852037341,9871712370,0, 29.26, 2040, 18869, 0, 72.00, 6251, 54, 23034, P0
1785140842.148000162,5,2040,271852140304,9871712370,0, 29.36, 2040, 18869, 0, 72.00, 6251, 54, 23034, P0
1785140842.767698921,5,2040,271852392056,9871918678,0, 29.36, 2040, 18869, 0, 72.00, 6251, 54, 23034, P0
1785140843.384000501,5,2040,271852392056,9871918678,0, 29.22, 2040, 18869, 0, 72.00, 6251, 54, 23034, P0
1785140844.001198272,5,2040,271852555960,9872052856,0, 29.22, 2040, 18869, 0, 72.00, 6251, 54, 23034, P0
