unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754025.541551830,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733564871728,140064385888,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754026.162242975,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733565170595,140064723938,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754026.782289656,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733565170595,140064723938,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754027.414710080,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733565641839,140065222802,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754028.035083783,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733565641839,140065222802,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754028.656383535,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733565805024,140065391276,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754029.285668390,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733565978606,140065589744,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754029.918891708,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733565978606,140065589744,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754030.542285410,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733566090658,140065741458,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754031.163220829,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733566257913,140065931712,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754031.785788627,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733566257913,140065931712,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754032.416907530,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733566933213,140066629574,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754033.037579164,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733566933213,140066629574,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754033.657119904,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733567373179,140067057966,0, 16.52, 360, 0, 0, 72.00, 405, 45, 23034, P8
1785754034.294929304,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733567919198,140067591914,0, 16.47, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754034.927645110,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733567919198,140067591914,0, 16.47, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754035.548033016,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733568092541,140067759466,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754036.166947298,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733568092541,140067759466,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754036.791232757,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733568450476,140068105932,0, 16.47, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754037.432654777,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733568529219,140068191805,0, 16.52, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754038.053362492,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733568529219,140068191805,0, 16.52, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754038.675984267,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733568740311,140068374787,0, 16.47, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754039.298998049,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733568740311,140068374787,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754039.932272962,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733568870145,140068495343,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754040.554166175,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569053438,140068657869,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754041.175927052,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569053438,140068657869,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754041.800386360,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569147018,140068747685,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754042.433372290,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569273130,140068866413,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754043.053239649,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569273130,140068866413,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754043.674310106,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569393441,140068969715,0, 16.42, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754044.297380740,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569393441,140068969715,0, 16.43, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754044.937958651,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569477177,140069051709,0, 16.43, 360, 0, 0, 72.00, 405, 44, 23034, P8
1785754045.557293431,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569608305,140069175009,0, 16.43, 360, 0, 0, 72.00, 405, 43, 23034, P8
1785754046.179153544,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569608305,140069175009,0, 16.43, 360, 0, 0, 72.00, 405, 43, 23034, P8
1785754046.804712373,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569703246,140069263651,0, 16.43, 360, 0, 0, 72.00, 405, 43, 23034, P8
1785754047.438612671,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569703246,140069263651,0, 16.43, 360, 0, 0, 72.00, 405, 43, 23034, P8
1785754048.059313595,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733569970522,140069532963,0, 16.43, 360, 0, 0, 72.00, 405, 43, 23034, P8
1785754048.681104506,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733570441860,140069993469,0, 16.43, 360, 0, 0, 72.00, 405, 43, 23034, P8
1785754049.304980411,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733570441860,140069993469,0, 16.43, 360, 0, 0, 72.00, 405, 43, 23034, P8
1785754049.937175902,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733570839397,140070391059,0, 16.43, 360, 0, 0, 72.00, 405, 43, 23034, P8
1785754050.557252106,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733570839397,140070391059,0, 16.43, 360, 0, 0, 72.00, 405, 43, 23034, P8
1785754051.177622984,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733571149709,140070714615,0, 16.83, 360, 31, 0, 72.00, 6251, 43, 23034, P0
1785754051.850264258,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733571407907,140070979319,0, 18.65, 360, 225, 0, 72.00, 6251, 43, 23034, P0
1785754052.474656195,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733571407907,140070979319,0, 20.32, 360, 279, 0, 72.00, 6251, 43, 23034, P0
1785754053.099528799,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733571641012,140071240563,0, 20.33, 360, 665, 0, 72.00, 6251, 43, 23034, P0
1785754053.729524610,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733571958572,140071553889,0, 20.35, 360, 665, 0, 72.00, 6251, 43, 23034, P0
1785754054.396574776,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733571958572,140071553889,0, 20.34, 360, 14147, 0, 72.00, 6251, 43, 23034, P0
1785754055.020053810,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572286660,140071886536,13, 20.48, 360, 14147, 1, 72.00, 6251, 43, 23034, P0
1785754055.664723837,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572286660,140071886536,11, 20.76, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754056.290049153,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572332053,140071925103,8, 20.87, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754056.973328984,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572337425,140071946243,12, 20.82, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754057.592276219,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572337425,140071946243,10, 20.77, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754058.204331315,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572343453,140071960759,12, 20.75, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754058.856426192,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572365132,140071998433,11, 20.88, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754059.470806563,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572365132,140071998433,10, 20.72, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754060.099121749,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572372120,140072024081,9, 20.65, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754060.742954549,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572372120,140072024081,9, 20.85, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754061.413343381,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572377242,140072037817,8, 20.85, 360, 14147, 1, 72.00, 6251, 44, 23034, P0
1785754062.043546343,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572383651,140072061439,4, 20.85, 360, 14147, 0, 72.00, 6251, 44, 23034, P0
1785754062.664230980,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572383651,140072061439,2, 20.49, 360, 14111, 0, 72.00, 6251, 44, 23034, P0
1785754063.289413673,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572389931,140072084627,2, 20.35, 360, 14239, 0, 72.00, 6251, 44, 23034, P0
1785754063.943403679,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572411955,140072114715,100, 28.06, 360, 14639, 16, 72.00, 6251, 45, 23034, P0
1785754064.567044242,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572411955,140072114715,100, 34.72, 360, 14639, 17, 72.00, 6251, 45, 23034, P0
1785754065.190281441,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572419194,140072133453,100, 34.92, 360, 14639, 17, 72.00, 6251, 45, 23034, P0
1785754065.819236469,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572419194,140072133453,100, 34.71, 360, 14639, 16, 72.00, 6251, 45, 23034, P0
1785754066.457154595,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572423486,140072149337,3, 32.17, 360, 14641, 0, 72.00, 6251, 44, 23034, P0
1785754067.077092416,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572430594,140072171077,22, 24.66, 360, 14127, 3, 72.00, 6251, 44, 23034, P0
1785754067.699554141,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572430594,140072171077,0, 20.38, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754068.327772158,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572446779,140072199529,0, 20.38, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754068.967392276,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572446779,140072199529,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754069.588088491,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572468409,140072237789,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754070.209098460,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572480072,140072281165,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754070.834977216,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572480072,140072281165,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754071.462956609,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572487126,140072304463,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754072.084467151,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572487126,140072304463,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754072.706196688,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572492380,140072322367,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754073.330168446,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572518705,140072359439,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754073.956541047,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572518705,140072359439,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754074.579494142,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572525813,140072381235,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754075.201936077,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572530171,140072398705,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754075.827011493,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572530171,140072398705,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754076.461247777,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572537476,140072423607,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754077.082171830,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572537476,140072423607,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754077.703020305,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572543948,140072440823,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754078.326691229,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572570976,140072481995,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754078.968196200,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572570976,140072481995,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754079.590076678,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572577135,140072499329,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754080.210418125,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572577135,140072499329,0, 20.31, 360, 14127, 0, 72.00, 6251, 44, 23034, P0
1785754080.836916071,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572582441,140072513047,0, 20.45, 360, 14155, 0, 72.00, 6251, 44, 23034, P0
1785754081.566341090,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572588535,140072531141,0, 22.32, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754082.201394013,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572588535,140072531141,0, 22.95, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754082.833096482,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4733572659398,140072612493,0, 22.94, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754083.476748462,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573060746,140072990157,0, 20.41, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754084.108314498,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573060746,140072990157,0, 20.41, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754084.741256816,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573457798,140073362593,0, 20.41, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754085.413127625,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573457798,140073362593,0, 20.36, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754086.045494768,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573529507,140073457507,0, 20.36, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754086.680678071,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573578248,140073507013,0, 20.31, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754087.323228991,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573578248,140073507013,0, 20.36, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754087.975297392,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573666894,140073597925,0, 20.36, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754088.608944495,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573674805,140073616833,0, 20.36, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754089.246394238,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573674805,140073616833,0, 20.36, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754089.887502632,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573682569,140073638995,0, 20.31, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754090.517293143,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573682569,140073638995,0, 20.36, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754091.156289953,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573692269,140073662803,0, 20.36, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754091.785461715,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573698442,140073681153,0, 20.45, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754092.452101164,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573698442,140073681153,0, 20.45, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754093.081663513,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573708142,140073708335,0, 20.45, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754093.718070306,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573714052,140073719965,0, 20.41, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754094.355852159,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573714052,140073719965,0, 20.41, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754094.979588679,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573723817,140073741467,0, 20.41, 360, 18471, 0, 72.00, 6251, 44, 23034, P0
1785754095.604265271,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573723817,140073741467,0, 20.41, 360, 18471, 0, 72.00, 6251, 43, 23034, P0
1785754096.229493982,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573731477,140073760885,0, 20.41, 360, 18471, 0, 72.00, 6251, 43, 23034, P0
1785754096.854334004,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573739427,140073783409,0, 20.41, 360, 18471, 0, 72.00, 6251, 43, 23034, P0
1785754097.478609559,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733573739427,140073783409,0, 20.41, 360, 18471, 0, 72.00, 6251, 43, 23034, P0
