unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754411.212012481,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734791129749,140124716908,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754411.874528363,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734791129749,140124716908,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754412.518261392,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734791681493,140125395270,0, 16.49, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754413.169175610,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734792396204,140126207824,0, 16.49, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754413.853351002,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734792396204,140126207824,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754414.497192635,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734792675790,140126582320,0, 16.59, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754415.132394138,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734792675790,140126582320,0, 16.59, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754415.763178368,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734792769319,140126735960,0, 16.49, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754416.451121730,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734793230661,140127252708,0, 16.49, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754417.092454457,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734793230661,140127252708,0, 16.49, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754417.730342107,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734794178841,140128280122,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754418.358824024,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734795027722,140129174336,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754418.988967718,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734795027722,140129174336,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754419.613544724,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734795815560,140130025968,0, 16.59, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754420.241198382,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734795815560,140130025968,0, 16.58, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754420.888285732,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734796087508,140130303840,0, 16.58, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754421.514118031,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734796653097,140130863565,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754422.135912472,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734796653097,140130863565,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754422.755558529,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734796798258,140131014014,0, 16.58, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754423.437185591,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734796909344,140131120944,0, 16.58, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754424.070842355,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734796909344,140131120944,0, 16.58, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754424.706034367,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734797038107,140131251432,0, 16.49, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754425.427967868,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734797094541,140131325970,0, 16.49, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754426.100985735,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734797094541,140131325970,0, 16.49, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754426.779355610,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734797455239,140131653926,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754427.484085644,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734797751276,140131926926,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754428.134653345,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734797751276,140131926926,0, 16.54, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754428.768169507,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734797847422,140132036026,0, 16.59, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754429.471006822,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734797847422,140132036026,0, 16.59, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754430.110113855,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734797893458,140132120826,0, 16.59, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754430.752976838,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734799009161,140133292524,0, 16.59, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754431.456079923,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734799009161,140133292524,0, 16.59, 570, 0, 0, 72.00, 405, 34, 23034, P8
1785754432.086397983,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734799984505,140134332728,0, 16.59, 570, 1, 0, 72.00, 405, 34, 23034, P8
1785754433.135204850,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734800667769,140135051780,0, 17.36, 570, 18, 0, 72.00, 6251, 35, 23034, P0
1785754433.953568559,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734800726886,140135135468,0, 19.81, 570, 225, 0, 72.00, 6251, 35, 23034, P0
1785754434.640508282,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734801336696,140135799286,0, 20.44, 570, 629, 0, 72.00, 6251, 35, 23034, P0
1785754435.283685813,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734801336696,140135799286,0, 20.46, 570, 6409, 0, 72.00, 6251, 35, 23034, P0
1785754435.949111647,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734801936752,140136438098,0, 20.49, 570, 14147, 0, 72.00, 6251, 35, 23034, P0
1785754436.641765740,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734801936752,140136438098,18, 20.67, 570, 14147, 2, 72.00, 6251, 35, 23034, P0
1785754437.299539658,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802249202,140136730021,11, 20.91, 570, 14147, 1, 72.00, 6251, 35, 23034, P0
1785754437.929614060,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802287179,140136780136,15, 21.12, 570, 14147, 2, 72.00, 6251, 35, 23034, P0
1785754438.623391415,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802287179,140136780136,0, 20.99, 570, 14147, 0, 72.00, 6251, 35, 23034, P0
1785754439.248134427,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802303121,140136808346,12, 21.02, 570, 14147, 1, 72.00, 6251, 35, 23034, P0
1785754439.861618070,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802339474,140136865916,13, 21.23, 570, 14147, 1, 72.00, 6251, 35, 23034, P0
1785754440.484553106,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802339474,140136865916,11, 21.00, 570, 14147, 1, 72.00, 6251, 36, 23034, P0
1785754441.137184231,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802357964,140136903022,13, 20.80, 570, 14147, 1, 72.00, 6251, 36, 23034, P0
1785754441.759773518,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802357964,140136903022,9, 20.94, 570, 14147, 1, 72.00, 6251, 36, 23034, P0
1785754442.379747385,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802377824,140136946420,15, 21.08, 570, 14147, 2, 72.00, 6251, 36, 23034, P0
1785754443.010227836,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802394729,140136984694,11, 21.03, 570, 14147, 1, 72.00, 6251, 36, 23034, P0
1785754443.667510478,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802394729,140136984694,0, 20.81, 570, 14147, 0, 72.00, 6251, 36, 23034, P0
1785754444.293427761,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802413813,140137029858,0, 20.51, 570, 14225, 0, 72.00, 6251, 36, 23034, P0
1785754444.950200610,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802430399,140137068448,100, 28.66, 570, 14639, 26, 72.00, 6251, 38, 23034, P0
1785754445.648488055,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802430399,140137068448,100, 41.11, 570, 14639, 26, 72.00, 6251, 38, 23034, P0
1785754446.298458173,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802467456,140137149462,100, 41.19, 570, 14639, 28, 72.00, 6251, 38, 23034, P0
1785754446.953176791,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802483662,140137192204,0, 30.05, 570, 14641, 0, 72.00, 6251, 37, 23034, P0
1785754447.647974015,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802483662,140137192204,0, 20.55, 570, 14127, 0, 72.00, 6251, 36, 23034, P0
1785754448.279947660,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802513794,140137261338,0, 20.53, 570, 14127, 0, 72.00, 6251, 36, 23034, P0
1785754448.912955713,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802513794,140137261338,0, 20.53, 570, 14127, 0, 72.00, 6251, 36, 23034, P0
1785754449.600601417,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802539503,140137321358,0, 20.51, 570, 14127, 0, 72.00, 6251, 36, 23034, P0
1785754450.234075515,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802558653,140137391706,0, 20.51, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754450.869245833,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802558653,140137391706,0, 20.51, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754451.513992446,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802593331,140137463056,0, 20.51, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754452.192861611,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802611454,140137517970,0, 20.51, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754452.833383114,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802611454,140137517970,0, 20.51, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754453.477636705,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802629420,140137560106,0, 20.51, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754454.173984866,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802647924,140137592178,0, 20.51, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754454.815090647,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802647924,140137592178,0, 20.51, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754455.449743462,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802666073,140137624184,0, 20.56, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754456.109904855,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802666073,140137624184,0, 20.55, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754456.730804599,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802719557,140137716696,0, 20.55, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754457.353737790,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802738654,140137757148,0, 20.50, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754457.980294399,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802738654,140137757148,0, 20.50, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754458.640145889,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802756846,140137800576,0, 20.55, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754459.263408684,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802775826,140137849858,0, 20.55, 570, 14127, 0, 72.00, 6251, 37, 23034, P0
1785754459.888237581,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802775826,140137849858,57, 20.78, 570, 14191, 1, 72.00, 6251, 37, 23034, P0
1785754461.111288996,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802807465,140137890988,3, 20.60, 570, 14191, 0, 72.00, 6251, 37, 23034, P0
1785754462.098487934,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802819949,140137921644,0, 23.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754462.792576990,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734802916259,140138025090,0, 23.49, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754463.665771369,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734803065679,140138202764,0, 20.51, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754464.379358641,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734804336731,140139387104,0, 20.51, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754465.045936134,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734804336731,140139387104,0, 20.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754465.720755826,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734804502146,140139561032,0, 20.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754466.443709545,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734804705985,140139784711,0, 20.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754467.113683480,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734804705985,140139784711,0, 20.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754467.771952159,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734804723459,140139833079,0, 20.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754468.451985603,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734804741787,140139877793,0, 20.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754469.091441554,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734804741787,140139877793,0, 20.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754469.732687959,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,0,570,4734804759607,140139915167,0, 20.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754470.402353658,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804759607,140139915167,0, 20.50, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754471.072888022,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804825693,140140007437,0, 20.55, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754471.707595661,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804865455,140140090508,0, 20.55, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754472.393837483,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804865455,140140090508,0, 20.55, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754473.033267851,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804889251,140140132182,0, 20.55, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754473.672839663,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804911613,140140175830,0, 20.55, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754474.336575802,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804911613,140140175830,0, 20.55, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754474.957043728,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804935869,140140222868,0, 20.55, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754475.578211666,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804958295,140140266908,0, 20.55, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754476.201003913,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804958295,140140266908,0, 20.75, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754476.854167729,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804990505,140140346541,0, 20.75, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754477.474574565,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734804990505,140140346541,0, 20.75, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754478.090462467,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805015683,140140400711,0, 20.55, 570, 18471, 0, 72.00, 6251, 37, 23034, P0
1785754478.706663402,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805036959,140140453185,0, 20.50, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754479.355927457,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805036959,140140453185,0, 20.50, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754479.971052281,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805062845,140140522161,0, 20.55, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754480.587202672,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805062845,140140522161,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754481.201371438,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805083763,140140580643,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754481.853852328,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805107319,140140649589,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754482.469229867,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805107319,140140649589,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754483.083718204,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805128629,140140702209,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754483.699175925,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805128629,140140702209,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754484.358271708,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805152449,140140761843,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754484.980447116,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805176903,140140806089,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754485.601044910,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805176903,140140806089,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754486.219793830,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805198723,140140840525,0, 20.60, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754486.873402449,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805221993,140140885441,0, 20.61, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754487.492449869,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805221993,140140885441,0, 20.61, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754488.111605325,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805245051,140140923437,0, 20.56, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754488.731216339,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805245051,140140923437,0, 20.56, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
1785754489.387032202,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4734805268893,140140967437,0, 20.56, 570, 18471, 0, 72.00, 6251, 38, 23034, P0
